Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-09-13 00:00:00-04:00,5.036340298042627,5.068323748366652,5.021414308312555,5.0384721755981445,97200,0.0,0.0
2010-09-14 00:00:00-04:00,5.064060414830844,5.1386887549140665,5.053399397686841,5.117366313934326,69000,0.0,0.0
2010-09-15 00:00:00-04:00,5.0853819632423924,5.117365415752513,5.0640595260050905,5.0939106941223145,214200,0.0,0.0
2010-09-16 00:00:00-04:00,5.034208276399245,5.047001575857876,5.002224417715183,5.042737007141113,87600,0.0,0.0
2010-09-17 00:00:00-04:00,5.015018388183073,5.015018388183073,4.957447927547486,4.989431381225586,58400,0.0,0.0
2010-09-20 00:00:00-04:00,5.015017911210732,5.053398214650818,4.993695475222724,5.047001361846924,213600,0.0,0.0
2010-09-21 00:00:00-04:00,5.03847326033773,5.085382710491023,4.9894319321699445,5.040605545043945,116800,0.0,0.0
2010-09-22 00:00:00-04:00,5.051266034071974,5.085381769676436,5.025679029022803,5.032075881958008,139600,0.0,0.0
2010-09-23 00:00:00-04:00,5.032076820577781,5.032076820577781,4.957448482513428,4.957448482513428,82800,0.0,0.0
2010-09-24 00:00:00-04:00,5.00862137432175,5.053398533390015,5.00862137432175,5.027811527252197,147000,0.0,0.0
2010-09-27 00:00:00-04:00,5.074721611437816,5.083250750808032,5.021415710449219,5.021415710449219,35800,0.0,0.0
2010-09-28 00:00:00-04:00,5.008621161220572,5.042736896825034,4.972373141304374,5.032075881958008,114600,0.0,0.0
2010-09-29 00:00:00-04:00,5.040604612513299,5.064059333250735,5.032075881958008,5.032075881958008,80200,0.0,0.0
2010-09-30 00:00:00-04:00,5.038473075698939,5.061927799916069,4.970241594367334,4.978770732879639,67800,0.0,0.0
2010-10-01 00:00:00-04:00,5.021414570248957,5.049133860216257,5.004356702073564,5.042737007141113,66800,0.0,0.0
2010-10-04 00:00:00-04:00,5.00862137432175,5.036340664862025,5.000092643403588,5.027811527252197,68400,0.0,0.0
2010-10-05 00:00:00-04:00,5.070456610544006,5.14082037195357,5.070456610544006,5.138688087463379,132800,0.0,0.0
2010-10-06 00:00:00-04:00,5.117365811206454,5.117365811206454,5.078985502551735,5.100307941436768,171600,0.0,0.0
2010-10-07 00:00:00-04:00,5.1301585492557695,5.140819970874936,5.074720376911056,5.106704235076904,88200,0.0,0.0
2010-10-08 00:00:00-04:00,5.074720376911056,5.128026264931936,5.074720376911056,5.106704235076904,46200,0.0,0.0
2010-10-11 00:00:00-04:00,5.12802647994662,5.138687902012813,5.096043027131379,5.102439880371094,61000,0.0,0.0
2010-10-12 00:00:00-04:00,5.064059678147316,5.106704553903122,5.049134093640288,5.087514400482178,1615000,0.0,0.0
2010-10-13 00:00:00-04:00,5.160010317697087,5.162142195409669,5.110968589782715,5.110968589782715,70200,0.0,0.0
2010-10-14 00:00:00-04:00,5.255961104310759,5.255961104310759,5.20691977908921,5.217580795288086,82000,0.0,0.0
2010-10-15 00:00:00-04:00,5.2239777549208615,5.238903340578534,5.181332875877478,5.20265531539917,82000,0.0,0.0
2010-10-18 00:00:00-04:00,5.245299767674224,5.2559607832218145,5.213316314339779,5.2367706298828125,75200,0.0,0.0
2010-10-19 00:00:00-04:00,5.170671831023103,5.213316709831934,5.149349391618688,5.160010814666748,65600,0.0,0.0
2010-10-20 00:00:00-04:00,5.187729116802773,5.247431859071192,5.187729116802773,5.232506275177002,126200,0.0,0.0
2010-10-21 00:00:00-04:00,5.230374371187947,5.281547979700352,5.1855972095572875,5.215448379516602,89000,0.0,0.0
2010-10-22 00:00:00-04:00,5.191993900899536,5.2005226320392675,5.149349025125854,5.170671463012695,79200,0.0,0.0
2010-10-25 00:00:00-04:00,5.234638450245494,5.24316758820768,5.213316418723393,5.2218451499938965,77800,0.0,0.0
2010-10-26 00:00:00-04:00,5.128026168177071,5.170671040465817,5.117365153450705,5.147216320037842,76600,0.0,0.0
2010-10-27 00:00:00-04:00,5.110968957533436,5.1258949494371455,5.072589055570411,5.100307941436768,72800,0.0,0.0
2010-10-28 00:00:00-04:00,5.194125336614723,5.219711932544631,5.18133163195816,5.213315486907959,80600,0.0,0.0
2010-10-29 00:00:00-04:00,5.191994298984178,5.221845470299522,5.185597445120158,5.20265531539917,100600,0.0,0.0
2010-11-01 00:00:00-04:00,5.189862047161967,5.204787632913967,5.130159297462259,5.162142753601074,97800,0.0,0.0
2010-11-02 00:00:00-04:00,5.279416028415823,5.334854209476475,5.279416028415823,5.328457355499268,62200,0.0,0.0
2010-11-03 00:00:00-04:00,5.266622229467717,5.330589136428184,5.241035222668524,5.311398983001709,65000,0.0,0.0
2010-11-04 00:00:00-04:00,5.2047871476234935,5.2922087760412575,5.2047871476234935,5.277283191680908,59800,0.0,0.0
2010-11-05 00:00:00-04:00,5.211183630349449,5.255960380246295,5.202654493211968,5.204786777496338,91600,0.0,0.0
2010-11-08 00:00:00-05:00,5.181332478610278,5.181332478610278,5.138688009528272,5.170671463012695,122600,0.0,0.0
2010-11-09 00:00:00-05:00,5.1706709549823415,5.185596538029155,5.0789847657614775,5.096042633056641,71400,0.0,0.0
2010-11-10 00:00:00-05:00,5.149349449639169,5.149349449639169,5.081117968129602,5.136556148529053,129600,0.0,0.0
2010-11-11 00:00:00-05:00,5.08111829750268,5.091779314670237,5.036341537368856,5.05979585647583,64200,0.0,0.0
2010-11-12 00:00:00-05:00,5.038473545310363,5.070457411020858,5.010754655945247,5.036341667175293,646400,0.0,0.0
2010-11-15 00:00:00-05:00,5.066191833113091,5.068324117515549,5.0256792428497405,5.027811527252197,147600,0.0,0.0
2010-11-16 00:00:00-05:00,5.032075768993613,5.032075768993613,4.936125010577767,4.963844299316406,133600,0.0,0.0
2010-11-17 00:00:00-05:00,5.042736896825034,5.085381769676436,5.021414460399333,5.032075881958008,331200,0.0,0.0
2010-11-18 00:00:00-05:00,5.1280255428635995,5.1280255428635995,5.042736215377965,5.061926364898682,151800,0.0,0.0
2010-11-19 00:00:00-05:00,5.081117174266433,5.087514027167916,5.051266007442809,5.0725884437561035,1094400,0.0,0.0
2010-11-22 00:00:00-05:00,5.078986321916398,5.10670561894625,5.042738291971658,5.0981764793396,81800,0.0,0.0
2010-11-23 00:00:00-05:00,5.002224703231479,5.02781171030085,4.95958023370477,4.980902671813965,63600,0.0,0.0
2010-11-24 00:00:00-05:00,4.968108440218262,5.006488743422876,4.942521842542944,4.972373008728027,79800,0.0,0.0
2010-11-26 00:00:00-05:00,4.882819494263624,4.906274216252828,4.857232894540556,4.863629341125488,41600,0.0,0.0
2010-11-29 00:00:00-05:00,4.8401755503222645,4.90414246325323,4.8273818423827,4.897745609283447,128000,0.0,0.0
2010-11-30 00:00:00-05:00,4.765547096542903,4.797530552219358,4.748489226402681,4.754885673522949,115200,0.0,0.0
2010-12-01 00:00:00-05:00,4.904142322042974,4.936125777587523,4.887084451973101,4.9275970458984375,64200,0.0,0.0
2010-12-02 00:00:00-05:00,5.0171500117310766,5.085381479040487,5.0171500117310766,5.068323612213135,86400,0.0,0.0
2010-12-03 00:00:00-05:00,5.0683242998983475,5.1216301918029785,5.053398715235719,5.1216301918029785,140600,0.0,0.0
2010-12-06 00:00:00-05:00,4.968108812414126,5.008621402908704,4.959580081447285,4.987298965454102,88200,0.0,0.0
2010-12-07 00:00:00-05:00,4.987299123238886,5.085382175956478,4.985166838756799,5.006489276885986,338200,0.0,0.0
2010-12-08 00:00:00-05:00,5.170671463012695,5.181332478610278,5.108836433810024,5.170671463012695,348000,0.0,0.0
2010-12-09 00:00:00-05:00,5.243167740593871,5.315663788612733,5.243167740593871,5.298605918884277,89000,0.0,0.0
2010-12-10 00:00:00-05:00,5.255961019323693,5.309266912839536,5.247432287840838,5.307134628295898,54600,0.0,0.0
2010-12-13 00:00:00-05:00,5.362573040942297,5.405217920297157,5.339118723319663,5.377498626708984,64000,0.0,0.0
2010-12-14 00:00:00-05:00,5.386027624204947,5.449994534870332,5.386027624204947,5.407350063323975,133600,0.0,0.0
2010-12-15 00:00:00-05:00,5.409482788530872,5.430804822694973,5.326325309862294,5.341250896453857,126800,0.0,0.0
2010-12-16 00:00:00-05:00,5.324192518588551,5.381762981414795,5.296473632797226,5.381762981414795,85200,0.0,0.0
2010-12-17 00:00:00-05:00,5.3348537538976615,5.3433824851138985,5.277283293094267,5.319928169250488,125400,0.0,0.0
2010-12-20 00:00:00-05:00,5.383894394089564,5.394555408430913,5.354043228580488,5.375365257263184,68000,0.0,0.0
2010-12-21 00:00:00-05:00,5.445729946636345,5.4563909620165,5.42440750918437,5.441465377807617,141200,0.0,0.0
2010-12-22 00:00:00-05:00,5.462788370175894,5.496904110887905,5.443598215188924,5.492639541625977,81800,0.0,0.0
2010-12-23 00:00:00-05:00,5.437201263193148,5.462788271611347,5.4052178076891755,5.4499945640563965,102400,0.0,0.0
2010-12-27 00:00:00-05:00,5.43506873860347,5.447862038901803,5.403085284511797,5.437201023101807,81800,0.0,0.0
2010-12-28 00:00:00-05:00,5.447861883339227,5.522490211883259,5.447861883339227,5.5011677742004395,106600,0.0,0.0
2010-12-29 00:00:00-05:00,5.505432369865563,5.543812676543068,5.505432369865563,5.51822566986084,119000,0.0,0.0
2010-12-30 00:00:00-05:00,5.516094922937439,5.531020510440377,5.481978771469894,5.52888822555542,112200,0.0,0.0
2010-12-31 00:00:00-05:00,5.511830306530736,5.533152748508129,5.511830306530736,5.520359039306641,39000,0.0,0.0
2011-01-03 00:00:00-05:00,5.565135743328251,5.6077802170296165,5.565135743328251,5.594986915588379,70800,0.0,0.0
2011-01-04 00:00:00-05:00,5.5715326560373315,5.5757972257711605,5.490507864553344,5.520359039306641,69400,0.0,0.0
2011-01-05 00:00:00-05:00,5.415878871464691,5.490507206089688,5.415878871464691,5.458523750305176,162600,0.0,0.0
2011-01-06 00:00:00-05:00,5.524622523204315,5.539548107647417,5.490506785422461,5.51822566986084,76600,0.0,0.0
2011-01-07 00:00:00-05:00,5.4819779617824675,5.524622839799438,5.449994506615588,5.473449230194092,145000,0.0,0.0
2011-01-10 00:00:00-05:00,5.403085650377627,5.426540374755859,5.379630925999395,5.426540374755859,70800,0.0,0.0
2011-01-11 00:00:00-05:00,5.415878878452596,5.415878878452596,5.347647397573147,5.40095329284668,124400,0.0,0.0
2011-01-12 00:00:00-05:00,5.486242477450189,5.524622785953044,5.456391307144275,5.522490501403809,476200,0.0,0.0
2011-01-13 00:00:00-05:00,5.58006199776683,5.59498758568449,5.53528482732208,5.548078536987305,113200,0.0,0.0
2011-01-14 00:00:00-05:00,5.537416211473117,5.597118960123446,5.537416211473117,5.582193374633789,65400,0.0,0.0
2011-01-18 00:00:00-05:00,5.654688432726485,5.680275030024966,5.605647115661371,5.622704982757568,321600,0.0,0.0
2011-01-19 00:00:00-05:00,5.6717477798647,5.680276512292554,5.5971194393352155,5.607780456542969,211200,0.0,0.0
2011-01-20 00:00:00-05:00,5.633367036196927,5.650424906439263,5.584325710086671,5.61630916595459,84800,0.0,0.0
2011-01-21 00:00:00-05:00,5.720789039472319,5.73358234130286,5.6866732967963864,5.714392185211182,100800,0.0,0.0
2011-01-24 00:00:00-05:00,5.746375745112973,5.812474942206093,5.746375745112973,5.808210372924805,106000,0.0,0.0
2011-01-25 00:00:00-05:00,5.7932848595388275,5.838061617476857,5.780491558226778,5.833797454833984,62000,0.0,0.0
2011-01-26 00:00:00-05:00,5.778358966040997,5.827400290703684,5.767697543271916,5.821003437042236,137800,0.0,0.0
2011-01-27 00:00:00-05:00,5.85725214407815,5.887103724620824,5.8167399529066675,5.848723411560059,1780400,0.0,0.0
2011-01-28 00:00:00-05:00,5.897763487429471,5.910556786831219,5.814606431280625,5.827399730682373,114000,0.0,0.0
2011-01-31 00:00:00-05:00,5.844456428554031,5.872175712847887,5.814605267029792,5.831663131713867,135400,0.0,0.0
2011-02-01 00:00:00-05:00,5.8785753488375905,5.970261573791504,5.8700466152119075,5.970261573791504,97400,0.0,0.0
2011-02-02 00:00:00-05:00,5.980921265282085,5.987318119100681,5.931879939414635,5.955334663391113,88200,0.0,0.0
2011-02-03 00:00:00-05:00,5.874309850676812,5.91482244740121,5.840194108179971,5.912690162658691,139400,0.0,0.0
2011-02-04 00:00:00-05:00,5.8465911036931875,5.8636489753538195,5.816739929960016,5.85725212097168,85400,0.0,0.0
2011-02-07 00:00:00-05:00,5.863648629242376,5.870045483246931,5.842326189252242,5.859384059906006,55600,0.0,0.0
2011-02-08 00:00:00-05:00,5.870044817994064,5.916953855302778,5.85298694927347,5.880705833435059,44400,0.0,0.0
2011-02-09 00:00:00-05:00,5.906292130668182,5.96172989233471,5.89989527815668,5.951068878173828,59400,0.0,0.0
2011-02-10 00:00:00-05:00,5.827400634526422,5.8359297732449145,5.789020323676643,5.793284893035889,81800,0.0,0.0
2011-02-11 00:00:00-05:00,5.814606485961194,5.87430882152523,5.814606485961194,5.861515522003174,53400,0.0,0.0
2011-02-14 00:00:00-05:00,5.844458307654478,5.889235471029089,5.844458307654478,5.872177600860596,76600,0.0,0.0
2011-02-15 00:00:00-05:00,5.863648595934294,5.919086776917042,5.861516311278221,5.899896621704102,168000,0.0,0.0
2011-02-16 00:00:00-05:00,5.948937564608427,6.098194227362619,5.948937564608427,6.083268642425537,147600,0.0,0.0
2011-02-17 00:00:00-05:00,6.106722671609562,6.1557643998433695,6.085400640811532,6.1451029777526855,74600,0.0,0.0
2011-02-18 00:00:00-05:00,6.1131195516560135,6.174954173286308,6.091797114072865,6.162160873413086,633200,0.0,0.0
2011-02-22 00:00:00-05:00,6.085401833609002,6.093930566261595,6.038492380598627,6.049153804779053,149000,0.0,0.0
2011-02-23 00:00:00-05:00,6.0790032562257865,6.098193407620046,6.036358384973737,6.0534162521362305,107000,0.0,0.0
2011-02-24 00:00:00-05:00,6.076871504892099,6.098193942387949,6.044888051994159,6.0875325202941895,69600,0.0,0.0
2011-02-25 00:00:00-05:00,6.0981942011491945,6.151500093804884,6.0981942011491945,6.149367809295654,109600,0.0,0.0
2011-02-28 00:00:00-05:00,6.2112014783941705,6.2112014783941705,6.160027878115077,6.174953460693359,150200,0.0,0.0
2011-03-01 00:00:00-05:00,6.1685588247292955,6.187748981300905,6.102459622478055,6.106723785400391,138400,0.0,0.0
2011-03-02 00:00:00-05:00,6.174954913834301,6.20693877739061,6.145103741652913,6.166426181793213,90000,0.0,0.0
2011-03-03 00:00:00-05:00,6.125913989647501,6.149368716015726,6.113120687397444,6.140839576721191,93400,0.0,0.0
2011-03-04 00:00:00-05:00,6.183483437933857,6.215466891619317,6.119516530562937,6.138706684112549,91400,0.0,0.0
2011-03-07 00:00:00-05:00,6.162160924365948,6.177086508790066,6.081136148910021,6.113119602203369,188000,0.0,0.0
2011-03-08 00:00:00-05:00,6.076871318751502,6.089664618180473,6.036358729419495,6.051284313201904,65400,0.0,0.0
2011-03-09 00:00:00-05:00,6.106723414725873,6.110987984081095,6.055549802538372,6.091797828674316,149200,0.0,0.0
2011-03-10 00:00:00-05:00,5.951069853825151,5.980921023722882,5.931879699836128,5.942541122436523,118600,0.0,0.0
2011-03-11 00:00:00-05:00,5.821002877635672,5.8593831825325715,5.810341862582824,5.827399730682373,257800,0.0,0.0
2011-03-14 00:00:00-04:00,5.754904665285848,5.789020407269007,5.746375933135921,5.786888122558594,55200,0.0,0.0
2011-03-15 00:00:00-04:00,5.552342304172442,5.671747396943074,5.552342304172442,5.650424957275391,120200,0.0,0.0
2011-03-16 00:00:00-04:00,5.6184411836882635,5.673879361015402,5.501167975487579,5.5864577293396,212200,0.0,0.0
2011-03-17 00:00:00-04:00,5.835930267383661,5.835930267383661,5.671747993376536,5.735714912414551,78000,0.0,0.0
2011-03-18 00:00:00-04:00,5.829532014916957,5.8615154667665275,5.767696988875018,5.769829273223877,514200,0.0,0.0
2011-03-21 00:00:00-04:00,5.93827660544289,5.980921076143168,5.927615182749052,5.976656913757324,105600,0.0,0.0
2011-03-22 00:00:00-04:00,6.017168994278859,6.032094985788185,5.99158239364624,5.99158239364624,122400,0.0,0.0
2011-03-23 00:00:00-04:00,6.008639577729574,6.034226175444253,5.974523842982243,6.021432876586914,68200,0.0,0.0
2011-03-24 00:00:00-04:00,6.051285420775491,6.066211413981477,6.0214342477469796,6.044888973236084,65200,0.0,0.0
2011-03-25 00:00:00-04:00,6.038492322372232,6.038492322372232,5.965996265411377,5.965996265411377,45400,0.0,0.0
2011-03-28 00:00:00-04:00,6.0299615564184466,6.0555481521931105,6.010771406241645,6.012903690338135,98400,0.0,0.0
2011-03-29 00:00:00-04:00,5.991582502820112,6.023565957539505,5.970260064109952,6.002243518829346,68200,0.0,0.0
2011-03-30 00:00:00-04:00,5.9787895940087035,6.036359653599,5.9787895940087035,6.008640766143799,44600,0.0,0.0
2011-03-31 00:00:00-04:00,5.991582130918937,6.008639999489935,5.970259693532275,5.9873175621032715,84200,0.0,0.0
2011-04-01 00:00:00-04:00,5.980920317082146,6.044887625051769,5.9489368664431534,6.0384907722473145,70400,0.0,0.0
2011-04-04 00:00:00-04:00,6.051258891924275,6.069499292564061,5.9919774811236035,6.00565767288208,153800,0.918,0.0
2011-04-05 00:00:00-04:00,5.950937797639298,6.007939116706944,5.950937797639298,5.978298187255859,52400,0.0,0.0
2011-04-06 00:00:00-04:00,6.119661630500814,6.137902035149237,6.087741031087461,6.0991411209106445,76000,0.0,0.0
2011-04-07 00:00:00-04:00,6.160702052534363,6.178942455414774,6.115100827890583,6.149301528930664,37600,0.0,0.0
2011-04-08 00:00:00-04:00,6.19034350207928,6.19034350207928,6.124222194487685,6.1401824951171875,98800,0.0,0.0
2011-04-11 00:00:00-04:00,6.124220932860673,6.140181230202257,6.0922999032920195,6.117380619049072,52400,0.0,0.0
2011-04-12 00:00:00-04:00,6.140181495928089,6.158421898662922,6.099140481053339,6.13106107711792,91200,0.0,0.0
2011-04-13 00:00:00-04:00,6.131060676589267,6.144741303910795,6.085459890173936,6.105980396270752,150000,0.0,0.0
2011-04-14 00:00:00-04:00,6.099141727869678,6.121942344670608,6.076341111068747,6.10142183303833,49200,0.0,0.0
2011-04-15 00:00:00-04:00,6.071780036772977,6.103701069706448,6.046699753257681,6.09458065032959,57000,0.0,0.0
2011-04-18 00:00:00-04:00,5.928136911060191,5.930417015904555,5.873415699452053,5.9212965965271,97800,0.0,0.0
2011-04-19 00:00:00-04:00,5.928137735556829,5.9418179316401485,5.900776908504599,5.919017314910889,191800,0.0,0.0
2011-04-20 00:00:00-04:00,6.080901061843565,6.099141467528602,6.042140145402166,6.096861362457275,94400,0.0,0.0
2011-04-21 00:00:00-04:00,6.206302524172461,6.219983151795664,6.099140217103621,6.117380619049072,115800,0.0,0.0
2011-04-25 00:00:00-04:00,6.160703398914645,6.176663700562332,6.135622676390792,6.1561431884765625,53000,0.0,0.0
2011-04-26 00:00:00-04:00,6.213143083904187,6.215423188598303,6.160701980596049,6.199462890625,49600,0.0,0.0
2011-04-27 00:00:00-04:00,6.201743487884362,6.263304579972866,6.176662769142596,6.261024475097656,71600,0.0,0.0
2011-04-28 00:00:00-04:00,6.302066071554817,6.340826988220215,6.2997859664703135,6.340826988220215,68800,0.0,0.0
2011-04-29 00:00:00-04:00,6.393268324642706,6.416068504964988,6.368187604425518,6.388708114624023,243800,0.0,0.0
2011-05-02 00:00:00-04:00,6.443427811371584,6.447988020315351,6.400106696176718,6.413786888122559,87800,0.0,0.0
2011-05-03 00:00:00-04:00,6.4115080499362245,6.470789034350501,6.395547316563363,6.445708751678467,143800,0.0,0.0
2011-05-04 00:00:00-04:00,6.489029786370481,6.489029786370481,6.416068169429435,6.443428993225098,48000,0.0,0.0
2011-05-05 00:00:00-04:00,6.133341230770993,6.188062439412225,6.117380932611323,6.149301528930664,57200,0.0,0.0
2011-05-06 00:00:00-04:00,6.144742290541262,6.149302065495102,5.982858320327428,6.028459548950195,268000,0.0,0.0
2011-05-09 00:00:00-04:00,5.996537963033807,6.062659694962368,5.991978188499653,6.053539276123047,186200,0.0,0.0
2011-05-10 00:00:00-04:00,6.076340326056289,6.09914093991157,6.04897993733838,6.06950044631958,52200,0.0,0.0
2011-05-11 00:00:00-04:00,6.048980444132975,6.071780625012959,5.980578596836298,5.991979122161865,69400,0.0,0.0
2011-05-12 00:00:00-04:00,5.921296701388661,6.010219052351471,5.907616506965743,6.0010986328125,352200,0.0,0.0
2011-05-13 00:00:00-04:00,5.914456789639415,5.923576774243533,5.825534439157424,5.862015247344971,62000,0.0,0.0
